Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,ILV-USD,56.57632827758789,56.96097946166992,51.527584075927734,54.58746337890625,54.58746337890625,12108287
2024-08-02,ILV-USD,54.58746337890625,54.77092742919922,50.650978088378906,50.852516174316406,50.852516174316406,8751461
2024-08-03,ILV-USD,50.852516174316406,52.2002067565918,48.13175964355469,49.05952072143555,49.05952072143555,10692092
2024-08-04,ILV-USD,49.05952072143555,50.1883544921875,43.75348663330078,44.85298538208008,44.85298538208008,11261769
2024-08-05,ILV-USD,44.85298538208008,45.16552734375,34.83499526977539,39.13956832885742,39.13956832885742,55726462
2024-08-06,ILV-USD,39.13956832885742,43.36225509643555,39.11966323852539,42.097042083740234,42.097042083740234,11295929
2024-08-07,ILV-USD,42.097042083740234,43.78703689575195,39.116764068603516,39.810089111328125,39.810089111328125,12147076
2024-08-08,ILV-USD,39.81071472167969,45.63546371459961,39.60866928100586,45.507476806640625,45.507476806640625,9670275
2024-08-09,ILV-USD,45.507476806640625,47.059906005859375,44.643157958984375,45.49161911010742,45.49161911010742,12652659
2024-08-10,ILV-USD,45.49161911010742,45.868553161621094,44.42757034301758,45.19599151611328,45.19599151611328,4534009
2024-08-11,ILV-USD,45.19599151611328,46.92281723022461,42.99287033081055,43.164588928222656,43.164588928222656,6028030
2024-08-12,ILV-USD,43.164588928222656,47.236732482910156,42.710121154785156,46.67535400390625,46.67535400390625,12711393
2024-08-13,ILV-USD,46.67535400390625,46.87987518310547,44.363643646240234,46.35081100463867,46.35081100463867,5288329
2024-08-14,ILV-USD,46.35081100463867,46.703407287597656,44.269775390625,44.82807159423828,44.82807159423828,5989407
2024-08-15,ILV-USD,44.82807159423828,44.91234588623047,41.93345260620117,42.8585319519043,42.8585319519043,7055738
2024-08-16,ILV-USD,42.8585319519043,43.76956558227539,41.93656921386719,42.174896240234375,42.174896240234375,6569626
2024-08-17,ILV-USD,42.174896240234375,42.423179626464844,39.938804626464844,41.17190933227539,41.17190933227539,10393586
2024-08-18,ILV-USD,41.17190933227539,44.17554473876953,41.171897888183594,42.80772399902344,42.80772399902344,8252079
2024-08-19,ILV-USD,42.80772399902344,43.667213439941406,41.8704719543457,43.15394592285156,43.15394592285156,8987713
2024-08-20,ILV-USD,43.47980880737305,44.2086067199707,42.04814910888672,42.782981872558594,42.782981872558594,7521542
2024-08-21,ILV-USD,42.399192810058594,44.877159118652344,41.838279724121094,44.453094482421875,44.453094482421875,7773983
2024-08-22,ILV-USD,44.453094482421875,45.452571868896484,43.64990997314453,44.60137939453125,44.60137939453125,7010770
2024-08-23,ILV-USD,44.60137939453125,48.37311553955078,44.4897346496582,47.69064712524414,47.69064712524414,10823645
2024-08-24,ILV-USD,47.69064712524414,51.78962326049805,47.68924331665039,49.123573303222656,49.123573303222656,14513120
2024-08-25,ILV-USD,49.123573303222656,49.19247055053711,46.86346435546875,47.442134857177734,47.442134857177734,7848124
2024-08-26,ILV-USD,47.442134857177734,47.84735107421875,43.690677642822266,43.87638473510742,43.87638473510742,8298648
2024-08-27,ILV-USD,43.87638473510742,45.0664176940918,39.92715072631836,40.56320571899414,40.56320571899414,8779355
2024-08-28,ILV-USD,40.56320571899414,41.550559997558594,38.64421463012695,40.00846481323242,40.00846481323242,11961027
2024-08-29,ILV-USD,40.00846481323242,40.82444381713867,38.44138717651367,39.003265380859375,39.003265380859375,10275809
2024-08-30,ILV-USD,39.003265380859375,39.596214294433594,37.07387161254883,38.68819808959961,38.68819808959961,9238364
2024-08-31,ILV-USD,38.68819808959961,38.861244201660156,37.335201263427734,37.77309799194336,37.77309799194336,4558849
2024-09-01,ILV-USD,37.77309799194336,37.773223876953125,35.05565643310547,35.3485221862793,35.3485221862793,8714058
2024-09-02,ILV-USD,35.3485221862793,38.31560516357422,35.24357604980469,38.04312515258789,38.04312515258789,12208255
2024-09-03,ILV-USD,38.04312515258789,38.74951171875,35.8718147277832,35.8718147277832,35.8718147277832,7496107
2024-09-04,ILV-USD,35.8718147277832,37.994483947753906,34.53462219238281,37.290443420410156,37.290443420410156,9006102
2024-09-05,ILV-USD,37.290443420410156,37.53365707397461,35.68982696533203,35.90938186645508,35.90938186645508,6944681
2024-09-06,ILV-USD,35.90938186645508,37.25704574584961,33.407100677490234,34.39350128173828,34.39350128173828,10086882
2024-09-07,ILV-USD,34.39350128173828,36.266483306884766,34.339969635009766,35.73308181762695,35.73308181762695,5468432
2024-09-08,ILV-USD,35.73308181762695,36.8739013671875,35.554988861083984,36.387840270996094,36.387840270996094,5473863
2024-09-09,ILV-USD,36.387840270996094,38.32438278198242,35.92467498779297,37.9912109375,37.9912109375,7647304
2024-09-10,ILV-USD,37.9912109375,39.176116943359375,37.484439849853516,38.75255584716797,38.75255584716797,6310481
2024-09-11,ILV-USD,38.75255584716797,38.75385665893555,35.82724380493164,37.16258239746094,37.16258239746094,14940601
2024-09-12,ILV-USD,37.16258239746094,39.5238151550293,37.106876373291016,39.44469451904297,39.44469451904297,8035950
2024-09-13,ILV-USD,39.44469451904297,40.8845100402832,38.56112289428711,40.61270523071289,40.61270523071289,8557692
2024-09-14,ILV-USD,40.61270523071289,41.00135040283203,39.81370162963867,40.04179382324219,40.04179382324219,6051418
2024-09-15,ILV-USD,40.04179382324219,40.352073669433594,36.985313415527344,37.17146682739258,37.17146682739258,6227518
2024-09-16,ILV-USD,37.17146682739258,37.243003845214844,35.4323616027832,35.95340347290039,35.95340347290039,11777796
2024-09-17,ILV-USD,35.9533576965332,38.38612365722656,35.532630920410156,37.5672607421875,37.5672607421875,8984875
2024-09-18,ILV-USD,37.5672607421875,38.990966796875,36.25524139404297,38.990966796875,38.990966796875,10688369
2024-09-19,ILV-USD,38.990966796875,40.33134460449219,38.990966796875,39.81779098510742,39.81779098510742,8365531
2024-09-20,ILV-USD,39.81779098510742,41.612796783447266,38.725059509277344,41.06864547729492,41.06864547729492,9762005
2024-09-21,ILV-USD,41.06864547729492,41.48252487182617,39.64675521850586,40.80585479736328,40.80585479736328,8054131
2024-09-22,ILV-USD,40.80585479736328,40.96611022949219,37.74211502075195,38.77991485595703,38.77991485595703,9634310
2024-09-23,ILV-USD,38.77991485595703,40.85262680053711,37.067012786865234,38.48008728027344,38.48008728027344,25604869
2024-09-24,ILV-USD,38.48008728027344,42.720035552978516,37.19545364379883,41.93720626831055,41.93720626831055,34962415
2024-09-25,ILV-USD,41.93720626831055,42.75686264038086,39.519161224365234,39.9321403503418,39.9321403503418,16081808
2024-09-26,ILV-USD,39.9321403503418,42.25691604614258,39.15574645996094,41.8431282043457,41.8431282043457,15231137
2024-09-27,ILV-USD,41.8431282043457,46.8800048828125,40.81149673461914,46.27302932739258,46.27302932739258,25269403
2024-09-28,ILV-USD,46.27302932739258,47.158897399902344,43.505924224853516,44.33245849609375,44.33245849609375,16857021
2024-09-29,ILV-USD,44.33245849609375,44.67708969116211,42.5109748840332,44.213279724121094,44.213279724121094,12046853
2024-09-30,ILV-USD,44.213279724121094,44.214569091796875,40.7068977355957,40.891639709472656,40.891639709472656,11742236
2024-10-01,ILV-USD,40.891639709472656,42.5784797668457,36.199378967285156,36.91926193237305,36.91926193237305,21801127
2024-10-02,ILV-USD,36.91926193237305,38.775028228759766,35.22575759887695,35.91643142700195,35.91643142700195,13719870
2024-10-03,ILV-USD,35.91643142700195,36.8982048034668,34.86225509643555,35.94625473022461,35.94625473022461,13139572
2024-10-04,ILV-USD,35.94625473022461,37.690155029296875,35.67926025390625,37.14633560180664,37.14633560180664,9159350
2024-10-05,ILV-USD,37.14633560180664,37.59225082397461,35.84518051147461,36.648895263671875,36.648895263671875,5905133
